Log file open, 09/18/24 12:01:21
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Get bHasRifle
[2024.09.18-11.57.21:638][914]LogBlueprint: Warning: [AssetLog] D:\Repos\HotelSimulator\MyProject\Content\FirstPersonArms\Animations\FirstPerson_AnimBP.uasset: [Compiler] Could not find a variable named "bHasRifle" in 'BP_FirstPersonCharacter_C'.
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Get bHasRifle
[2024.09.18-11.57.21:652][914]LogBlueprint: Error: [AssetLog] D:\Repos\HotelSimulator\MyProject\Content\FirstPersonArms\Animations\FirstPerson_AnimBP.uasset: [Compiler] The property associated with  Has Rifle  could not be found in '/Game/FirstPersonArms/Animations/FirstPerson_AnimBP.FirstPerson_AnimBP_C'
[2024.09.18-11.57.21:733][914]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2024.09.18-11.57.47:621][818]BlueprintLog: New page: Compile BPC_Desk1
[2024.09.18-11.57.47:693][818]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2024.09.18-11.57.48:138][857]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.09.18-11.57.48:231][857]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BPC_Desk1" FILE="../../../../../Repos/HotelSimulator/MyProject/Content/Blueprints/BPC_Desk1.uasset" SILENT=true
[2024.09.18-11.57.48:243][857]LogSavePackage: Moving output files for package: /Game/Blueprints/BPC_Desk1
[2024.09.18-11.57.48:244][857]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/BPC_Desk1547374A9435E9DD66A6710B3D1255E15.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Content/Blueprints/BPC_Desk1.uasset'
[2024.09.18-11.57.48:251][857]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 2.90 sec)
[2024.09.18-11.57.48:257][857]AssetCheck: New page: Asset Save: BPC_Desk1
[2024.09.18-11.57.48:257][857]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BPC_Desk1.BPC_Desk1
[2024.09.18-12.03.35:233][857]LogDerivedDataCache: C:/Users/rafal/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:00.070 and deleted 0 files with total size 0 MiB. Scanned 271 files in 271 folders with total size 6 MiB.
[2024.09.18-12.06.51:685][141]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2024.09.18-12.06.51:691][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/XD/0W3R5PH07R5UBV1C8B8OOA_Auto6
[2024.09.18-12.06.51:691][141]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/0W3R5PH07R5UBV1C8B8OOA_Auto6F224370B45E1BC16D7D444860A145E89.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/XD/0W3R5PH07R5UBV1C8B8OOA_Auto6.uasset'
[2024.09.18-12.06.51:696][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/JU/LOSNQWL8HCMVOGQVVEW4TE_Auto6
[2024.09.18-12.06.51:696][141]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/LOSNQWL8HCMVOGQVVEW4TE_Auto6D25C8A3440161D488D2177A915BE18CE.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/JU/LOSNQWL8HCMVOGQVVEW4TE_Auto6.uasset'
[2024.09.18-12.06.51:700][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/SU/Z6VVBUD3KWSYKBK2ZUU408_Auto6
[2024.09.18-12.06.51:700][141]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/Z6VVBUD3KWSYKBK2ZUU408_Auto63D37F88341B555D6E3422BB749A2910D.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Saved/Autosaves/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/SU/Z6VVBUD3KWSYKBK2ZUU408_Auto6.uasset'
[2024.09.18-12.06.51:704][141]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/FirstPerson/Maps/FirstPersonMap' took 0.065
[2024.09.18-12.06.51:704][141]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.065
[2024.09.18-12.06.51:704][141]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/FirstPerson/Blueprints/BP_FirstPersonCharacter] ([2] browsable assets)...
[2024.09.18-12.06.51:704][141]OBJ SavePackage: Finished generating thumbnails for package [/Game/FirstPerson/Blueprints/BP_FirstPersonCharacter]
[2024.09.18-12.06.51:936][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/FirstPerson/Blueprints/BP_FirstPersonCharacter_Auto6
[2024.09.18-12.06.51:937][141]LogSavePackage: Moving '../../../../../Repos/HotelSimulator/MyProject/Saved/BP_FirstPersonCharacter_Auto6FEB068984C1FC446A791E096A67DC6A3.tmp' to '../../../../../Repos/HotelSimulator/MyProject/Saved/Autosaves/Game/FirstPerson/Blueprints/BP_FirstPersonCharacter_Auto6.uasset'
[2024.09.18-12.06.52:012][141]LogFileHelpers: Auto-saving content packages took 0.308
[2024.09.18-12.08.46:309][318]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2024.09.18-12.08.46:323][318]LogBlueprint: Warning: [AssetLog] D:\Repos\HotelSimulator\MyProject\Content\FirstPersonArms\Animations\FirstPerson_AnimBP.uasset: [Compiler] Could not find a variable named "bHasRifle" in 'BP_FirstPersonCharacter_C'.
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Get bHasRifle
[2024.09.18-12.08.46:334][318]LogBlueprint: Warning: [AssetLog] D:\Repos\HotelSimulator\MyProject\Content\FirstPersonArms\Animations\FirstPerson_AnimBP.uasset: [Compiler] Could not find a variable named "bHasRifle" in 'BP_FirstPersonCharacter_C'.
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Get bHasRifle
[2024.09.18-12.08.46:350][318]LogBlueprint: Error: [AssetLog] D:\Repos\HotelSimulator\MyProject\Content\FirstPersonArms\Animations\FirstPerson_AnimBP.uasset: [Compiler] The property associated with  Has Rifle  could not be found in '/Game/FirstPersonArms/Animations/FirstPerson_AnimBP.FirstPerson_AnimBP_C'
[2024.09.18-12.08.46:458][318]LogUObjectHash: Compacting FUObjectHashTables data took   1.58ms
[2024.09.18-12.08.47:630][413]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2024.09.18-12.08.47:639][413]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2024.09.18-12.08.47:646][413]LogWorldPartition: Display: GenerateStreaming started...
[2024.09.18-12.08.47:646][413]LogWorldPartition: Display: GetPartitionedActors started...
[2024.09.18-12.08.47:646][413]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 923 us)
[2024.09.18-12.08.47:646][413]LogWorldPartition: Display: GenerateStreaming took 110 us (total: 2 ms)
[2024.09.18-12.08.47:648][413]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2024.09.18-12.08.47:648][413]BlueprintLog: Warning: Blueprint failed to compile:  FirstPerson_AnimBP
[2024.09.18-12.08.48:906][413]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2024.09.18-12.08.48:929][413]PIE: New page: PIE session: FirstPersonMap (18 Sep 2024, 14:08:48)
[2024.09.18-12.08.48:949][413]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2024.09.18-12.08.48:953][413]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003115s)
[2024.09.18-12.08.48:953][413]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.003164s)
[2024.09.18-12.08.48:953][413]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.09.18-12.08.48:953][413]LogAIModule: Creating AISystem for world FirstPersonMap
[2024.09.18-12.08.48:953][413]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2024.09.18-12.08.48:953][413]LogWorldPartition: Display: WorldPartition initialize started...
[2024.09.18-12.08.48:953][413]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2024.09.18-12.08.48:954][413]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2024.09.18-12.08.48:954][413]LogWorldPartition: Display: WorldPartition initialize took 633 us (total: 3.05 sec)
[2024.09.18-12.08.48:954][413]LogPlayLevel: PIE: World Init took: (0.001528s)
[2024.09.18-12.08.49:001][413]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2024.09.18-12.08.49:004][413]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Sample Rate:						  48000
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2024.09.18-12.08.49:004][413]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2024.09.18-12.08.49:004][413]LogAudio: Display: AudioDevice MaxSources: 32
[2024.09.18-12.08.49:005][413]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2024.09.18-12.08.49:005][413]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2024.09.18-12.08.49:005][413]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2024.09.18-12.08.49:007][413]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2024.09.18-12.08.49:032][413]LogAudioMixer: Display: Using Audio Hardware Device T27B551 (NVIDIA High Definition Audio)
[2024.09.18-12.08.49:032][413]LogAudioMixer: Display: Initializing Sound Submixes...
[2024.09.18-12.08.49:032][413]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2024.09.18-12.08.49:032][413]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2024.09.18-12.08.49:034][413]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2024.09.18-12.08.49:034][413]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2024.09.18-12.08.49:036][413]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2024.09.18-12.08.49:036][413]LogInit: FAudioDevice initialized.
[2024.09.18-12.08.49:036][413]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2024.09.18-12.08.49:036][413]LogAudio: Display: Audio Device (ID: 10) registered with world 'FirstPersonMap'.
[2024.09.18-12.08.49:039][413]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2024.09.18-12.08.49:039][413]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2024.09.18-13.08.49
[2024.09.18-12.08.49:039][413]LogWorld: Bringing up level for play took: 0.000936
[2024.09.18-12.08.49:042][413]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2024.09.18-12.08.49:043][413]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2024.09.18-12.08.49:044][413]PIE: Server logged in
[2024.09.18-12.08.49:045][413]PIE: Play in editor total start time 1.405 seconds.
[2024.09.18-12.08.50:060][521]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.50:060][521]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.50:060][521]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.50:060][521]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.08.50:420][561]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2024.09.18-12.08.50:420][561]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2024.09.18-12.08.50:420][561]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2024.09.18-12.08.50:420][561]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.09.18-12.08.50:420][561]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2024.09.18-12.08.50:433][561]LogPlayLevel: Display: Shutting down PIE online subsystems
[2024.09.18-12.08.50:438][561]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.09.18-12.08.50:481][561]LogAudio: Display: Audio Device unregistered from world 'None'.
[2024.09.18-12.08.50:481][561]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2024.09.18-12.08.50:483][561]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2024.09.18-12.08.50:486][561]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2024.09.18-12.08.50:488][561]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2024.09.18-12.08.50:545][562]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2024.09.18-12.08.53:926][904]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2024.09.18-12.08.53:936][904]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2024.09.18-12.08.53:937][904]LogWorldPartition: Display: GenerateStreaming started...
[2024.09.18-12.08.53:937][904]LogWorldPartition: Display: GetPartitionedActors started...
[2024.09.18-12.08.53:937][904]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 928 us)
[2024.09.18-12.08.53:937][904]LogWorldPartition: Display: GenerateStreaming took 106 us (total: 2 ms)
[2024.09.18-12.08.53:939][904]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2024.09.18-12.08.53:939][904]PIE: New page: PIE session: FirstPersonMap (18 Sep 2024, 14:08:53)
[2024.09.18-12.08.53:970][904]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2024.09.18-12.08.53:973][904]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003280s)
[2024.09.18-12.08.53:974][904]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.003325s)
[2024.09.18-12.08.53:974][904]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.09.18-12.08.53:974][904]LogAIModule: Creating AISystem for world FirstPersonMap
[2024.09.18-12.08.53:974][904]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2024.09.18-12.08.53:974][904]LogWorldPartition: Display: WorldPartition initialize started...
[2024.09.18-12.08.53:974][904]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2024.09.18-12.08.53:975][904]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2024.09.18-12.08.53:975][904]LogWorldPartition: Display: WorldPartition initialize took 686 us (total: 3.05 sec)
[2024.09.18-12.08.53:975][904]LogPlayLevel: PIE: World Init took: (0.001586s)
[2024.09.18-12.08.54:014][904]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2024.09.18-12.08.54:015][904]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Sample Rate:						  48000
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2024.09.18-12.08.54:016][904]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2024.09.18-12.08.54:016][904]LogAudio: Display: AudioDevice MaxSources: 32
[2024.09.18-12.08.54:016][904]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2024.09.18-12.08.54:016][904]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2024.09.18-12.08.54:016][904]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2024.09.18-12.08.54:018][904]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2024.09.18-12.08.54:044][904]LogAudioMixer: Display: Using Audio Hardware Device T27B551 (NVIDIA High Definition Audio)
[2024.09.18-12.08.54:044][904]LogAudioMixer: Display: Initializing Sound Submixes...
[2024.09.18-12.08.54:044][904]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2024.09.18-12.08.54:044][904]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2024.09.18-12.08.54:045][904]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2024.09.18-12.08.54:045][904]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2024.09.18-12.08.54:046][904]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2024.09.18-12.08.54:046][904]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2024.09.18-12.08.54:046][904]LogInit: FAudioDevice initialized.
[2024.09.18-12.08.54:046][904]LogAudio: Display: Audio Device (ID: 11) registered with world 'FirstPersonMap'.
[2024.09.18-12.08.54:049][904]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2024.09.18-12.08.54:050][904]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2024.09.18-13.08.54
[2024.09.18-12.08.54:051][904]LogWorld: Bringing up level for play took: 0.001444
[2024.09.18-12.08.54:053][904]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2024.09.18-12.08.54:054][904]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2024.09.18-12.08.54:054][904]PIE: Server logged in
[2024.09.18-12.08.54:055][904]PIE: Play in editor total start time 0.12 seconds.
[2024.09.18-12.08.54:556][952]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.54:557][952]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.54:557][952]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.54:557][952]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.08.55:441][ 58]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.55:441][ 58]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.55:441][ 58]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.55:441][ 58]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk2
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 On going
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 On going
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Found
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 Completed
[2024.09.18-12.08.56:525][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 Completed
[2024.09.18-12.08.56:557][188]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk2
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 On going
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 On going
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Found
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 Completed
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 Completed
[2024.09.18-12.08.58:581][431]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.08.59:064][489]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1493288223] hasTag
[2024.09.18-12.08.59:064][489]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15231D1D02_1493288223] On
[2024.09.18-12.08.59:391][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk2
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 On going
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 On going
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Found
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 Completed
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 Completed
[2024.09.18-12.08.59:392][528]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk2
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 On going
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 On going
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Found
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 2 Completed
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Loop 1 Completed
[2024.09.18-12.09.00:520][663]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Opened
[2024.09.18-12.09.01:561][788]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Started IA_Interact
[2024.09.18-12.09.01:561][788]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Exit Successful
[2024.09.18-12.09.01:561][788]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BP_FirstPersonCharacter --> IA_Interact --> Gate Closed
[2024.09.18-12.09.01:561][788]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Player Trace Line Hit: BPC_Desk2
[2024.09.18-12.09.01:561][788]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] BPC_Desk1_C
