Log file open, 05/20/25 12:10:52
[2025.05.20-11.11.07:290][665]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:290][665]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:300][666]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:300][666]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:300][666]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:300][666]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:310][667]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:310][667]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:310][667]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:310][667]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:319][668]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:320][668]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:320][668]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:320][668]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:330][669]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:330][669]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:331][669]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:331][669]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:340][670]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:340][670]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:341][670]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:341][670]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:350][671]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:350][671]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:350][671]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:350][671]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:360][672]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:360][672]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:360][672]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:360][672]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:370][673]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:370][673]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:370][673]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:370][673]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:380][674]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:381][674]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:381][674]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:381][674]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:390][675]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:391][675]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:391][675]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:391][675]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:401][676]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:401][676]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:401][676]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:401][676]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:411][677]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:411][677]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:411][677]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:411][677]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:421][678]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:421][678]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:421][678]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:421][678]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:431][679]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:432][679]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:432][679]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:432][679]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:441][680]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:441][680]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:441][680]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:441][680]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:452][681]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:452][681]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:452][681]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:452][681]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:462][682]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:462][682]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:462][682]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:462][682]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:472][683]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:472][683]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:472][683]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:472][683]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:483][684]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:483][684]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:483][684]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:483][684]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:492][685]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:492][685]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:493][685]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:493][685]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:502][686]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:503][686]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:503][686]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:503][686]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:512][687]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:512][687]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:513][687]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:513][687]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:523][688]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:523][688]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:523][688]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:523][688]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:533][689]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:534][689]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:534][689]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:534][689]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:543][690]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:543][690]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:543][690]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:543][690]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:553][691]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:553][691]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:553][691]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:553][691]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:564][692]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:564][692]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:564][692]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:564][692]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:574][693]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:574][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:574][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:574][693]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:584][694]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:584][694]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:584][694]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:584][694]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:594][695]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:594][695]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:594][695]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:594][695]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:604][696]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:604][696]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:604][696]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:604][696]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:614][697]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:614][697]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:614][697]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:614][697]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:624][698]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:624][698]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:624][698]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:624][698]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:634][699]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:634][699]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:634][699]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:634][699]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:644][700]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:644][700]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:644][700]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
[2025.05.20-11.11.07:644][700]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] gameInstance isPause false
[2025.05.20-11.11.07:654][701]LogBlueprintUserMessages: [BPC_Desk1_C_UAID_F02F741C15230B1E02_1380271112] Translation: X=1610.361 Y=1364.831 Z=90.000 Rotation: P=-0.000000 Y=-93.106456 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:654][701]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] Translation: X=708.552 Y=1362.857 Z=158.338 Rotation: P=-41.475000 Y=110.775002 R=0.000000 Scale X=1.000 Y=1.000 Z=1.000
[2025.05.20-11.11.07:654][701]LogBlueprintUserMessages: [BP_FirstPersonCharacter_C_0] inGame isPause false
